year,pitcher,baseline_fp_start,post_fp_start,first_avg_velo,last_avg_velo,delta_avg_velo,post_avg_velo,first_swstr_pct,last_swstr_pct,delta_swstr_pct,post_swstr_pct,first_k_pct,last_k_pct,delta_k_pct,post_k_pct,first_bb_pct,last_bb_pct,delta_bb_pct,post_bb_pct,first_chase_pct,last_chase_pct,delta_chase_pct,post_chase_pct,first_hard_hit_allowed_pct,last_hard_hit_allowed_pct,delta_hard_hit_allowed_pct,post_hard_hit_allowed_pct
2022,425844,13.162500000000001,11.011764705882353,83.31369047619047,83.45471204188482,0.14102156569434499,84.52824967824968,5.059523809523809,7.591623036649215,2.5320992271254052,7.657657657657657,6.896551724137931,12.5,5.603448275862069,13.681592039800993,3.4482758620689653,1.0416666666666665,-2.406609195402299,5.721393034825871,25.287356321839084,34.15841584158416,8.871059519745074,30.170316301703163,31.932773109243694,27.2108843537415,-4.721888755502196,25.272727272727273
2022,518516,13.75,10.395652173913042,87.00490196078431,86.18843537414966,-0.8164665866346468,86.85517730496454,7.8431372549019605,6.462585034013606,-1.3805522208883545,7.9432624113475185,17.333333333333336,11.11111111111111,-6.222222222222225,16.515426497277677,13.333333333333334,5.555555555555555,-7.777777777777779,6.352087114337568,24.539877300613497,28.75816993464052,4.218292634027023,27.52808988764045,24.509803921568626,30.555555555555557,6.0457516339869315,28.767123287671232
2022,543606,16.66,11.792857142857144,88.79219330855018,89.8933920704846,1.1011987619344126,88.19669738863287,8.550185873605948,9.251101321585903,0.7009154479799555,10.897927858787414,13.043478260869565,20.33898305084746,7.295504789977896,20.0,11.594202898550725,6.779661016949152,-4.814541881601572,7.076923076923077,23.846153846153847,29.92125984251969,6.075105996365842,28.654970760233915,20.87912087912088,14.117647058823529,-6.761473820297351,19.50718685831622
2022,656756,16.25,16.01666666666667,85.66258741258741,87.03198198198199,1.3693945693945722,87.9085183507023,12.587412587412588,15.315315315315313,2.727902727902725,12.686905301313999,18.29268292682927,22.22222222222222,3.929539295392953,22.279792746113987,6.097560975609756,4.761904761904762,-1.3356562137049943,4.8359240069084635,34.437086092715234,37.5,3.0629139072847664,32.57443082311734,22.54901960784314,25.0,2.450980392156861,23.368146214099216
2022,657277,15.674999999999997,16.933333333333337,87.37203389830508,86.86442048517519,-0.5076134131298886,87.08816308636564,10.734463276836157,10.512129380053908,-0.22233389678224924,10.60938185006576,17.17171717171717,16.831683168316832,-0.34003400340033707,21.976149914821125,5.05050505050505,7.920792079207921,2.8702870287028706,6.132879045996593,34.104046242774565,31.770833333333332,-2.333212909441233,29.947916666666668,24.390243902439025,22.83464566929134,-1.555598233147684,26.116373477672532
2022,592767,12.199999999999998,14.73076923076923,83.69688888888889,84.75073313782991,1.0538442489410187,86.52808988764045,11.555555555555555,11.436950146627565,-0.11860540892799065,12.900641025641027,15.517241379310345,19.318181818181817,3.8009404388714714,21.59468438538206,3.4482758620689653,5.681818181818182,2.2335423197492164,6.312292358803987,35.51401869158878,32.94117647058823,-2.572842221000549,31.294964028776977,14.130434782608695,26.27118644067797,12.140751658069274,20.327102803738317
2022,669060,11.819999999999999,10.618749999999999,87.5923076923077,89.22083333333332,1.6285256410256181,87.75255744996294,6.923076923076923,8.333333333333332,1.4102564102564088,7.772020725388601,15.151515151515152,20.689655172413794,5.538140020898641,14.84375,12.121212121212121,6.896551724137931,-5.2246603970741905,5.208333333333334,21.73913043478261,25.471698113207548,3.732567678424939,28.39506172839506,27.160493827160494,28.915662650602407,1.7551688234419132,29.254302103250478
2022,624522,18.060000000000002,13.253333333333334,89.49521739130435,89.32787610619468,-0.1673412851096714,89.9267229254571,11.73913043478261,9.29203539823009,-2.44709503655252,9.774964838255977,27.86885245901639,16.129032258064516,-11.739820200951876,22.375690607734807,8.19672131147541,8.064516129032258,-0.13220518244315116,9.116022099447514,26.732673267326735,24.770642201834864,-1.9620310654918711,27.66798418972332,21.428571428571427,26.08695652173913,4.658385093167702,25.05307855626327
2022,594835,9.614285714285712,11.415384615384614,83.26225680933852,84.3285340314136,1.0662772220750725,83.55953573054164,9.652509652509652,3.926701570680628,-5.725808081829024,8.995910949568378,20.8955223880597,9.70873786407767,-11.18678452398203,12.887438825448614,5.970149253731343,11.650485436893204,5.680336183161861,5.5464926590538335,24.409448818897637,26.42487046632124,2.0154216474236044,34.602076124567475,22.988505747126435,25.477707006369428,2.489201259242993,21.976744186046513
2022,650644,9.48,17.53333333333333,84.38995215311004,84.36181818181818,-0.028133971291865123,84.85067996373529,9.090909090909092,10.545454545454545,1.4545454545454533,10.649819494584838,20.37037037037037,23.88059701492537,3.5102266445550008,24.825174825174827,9.25925925925926,4.477611940298507,-4.7816473189607525,4.895104895104895,27.102803738317753,26.973684210526315,-0.12911952779143832,31.993299832495815,27.027027027027028,25.882352941176475,-1.1446740858505535,25.69060773480663
2022,592789,15.6,13.605555555555554,89.7890243902439,89.26359832635983,-0.5254260638840691,88.58935756002596,13.008130081300814,10.460251046025103,-2.5478790352757112,8.306294613887086,16.417910447761194,17.741935483870968,1.3240250361097736,16.743119266055047,5.970149253731343,6.451612903225806,0.4814636494944633,5.275229357798166,28.688524590163933,22.321428571428573,-6.36709601873536,30.066225165562916,24.050632911392405,29.48717948717949,5.436546575787084,22.259696458684655
2022,592791,14.583333333333334,15.125,89.11022222222223,89.57428571428572,0.46406349206348807,89.8563966356795,9.333333333333334,10.59190031152648,1.2585669781931461,9.827357237715804,22.033898305084744,15.217391304347828,-6.816507000736916,21.49046793760832,1.694915254237288,3.260869565217391,1.565954310980103,4.852686308492201,29.126213592233007,35.11904761904761,5.992834026814606,30.86734693877551,29.629629629629626,19.491525423728813,-10.138104205900813,23.252858958068614
2022,502171,14.34,15.663636363636359,91.53146853146853,90.47938144329896,-1.0520870881695714,90.95514112903226,13.286713286713287,11.34020618556701,-1.9465071011462758,10.080645161290322,35.0,24.324324324324326,-10.675675675675674,23.017408123791103,5.0,9.45945945945946,4.45945945945946,6.5764023210831715,33.76623376623377,35.526315789473685,1.7600820232399172,28.697355533790404,15.217391304347828,19.78021978021978,4.562828475871953,29.73856209150327
2022,543135,12.357142857142852,14.941666666666668,89.39476744186048,90.66366366366367,1.268896221803189,88.5728813559322,12.209302325581394,12.312312312312311,0.10300998673091755,12.617702448210924,26.96629213483146,20.454545454545457,-6.511746680286002,21.554770318021202,3.3707865168539324,4.545454545454546,1.1746680286006135,4.593639575971731,33.108108108108105,30.32258064516129,-2.785527462946817,32.83858998144712,26.153846153846157,26.05042016806723,-0.10342598577892659,28.608923884514436
2022,446372,15.600000000000003,14.490909090909089,84.63266932270918,85.37093425605535,0.7382649333461728,85.19999999999999,11.155378486055776,13.148788927335639,1.9934104412798632,11.128526645768025,18.75,27.058823529411764,8.308823529411764,19.25925925925926,7.8125,1.1764705882352942,-6.636029411764706,2.7777777777777777,28.985507246376812,37.086092715231786,8.100585468854973,36.60130718954248,30.23255813953488,24.761904761904763,-5.470653377630118,22.8490832157969
2022,656302,18.6125,17.641666666666666,88.13047091412743,89.65952380952382,1.52905289539639,90.49365812683745,15.469613259668508,16.666666666666664,1.1970534069981564,14.633123689727464,30.434782608695656,43.333333333333336,12.89855072463768,28.31858407079646,10.869565217391305,7.777777777777778,-3.091787439613527,10.79646017699115,35.35353535353536,30.612244897959183,-4.7412904555761735,30.86510263929619,11.711711711711711,15.53398058252427,3.822268870812559,19.424460431654676
2022,663474,17.21666666666667,17.96,89.51267605633802,88.17508532423209,-1.3375907321059373,88.38103139013454,9.859154929577464,12.286689419795222,2.4275344902177576,13.49775784753363,24.637681159420293,23.61111111111111,-1.026570048309182,26.0,8.695652173913043,6.944444444444445,-1.7512077294685984,5.5,21.53846153846154,24.409448818897637,2.870987280436097,34.092980856882406,18.0,28.037383177570092,10.037383177570092,23.337363966142686
2022,554430,16.785714285714285,18.026315789473685,91.99767441860465,93.16112676056338,1.163452341958731,92.50290827740491,6.976744186046512,15.492957746478872,8.51621356043236,11.104910714285714,17.741935483870968,31.25,13.508064516129032,27.171492204899778,6.451612903225806,6.25,-0.20161290322580605,5.3452115812917596,31.132075471698112,36.024844720496894,4.892769248798782,32.23684210526316,19.480519480519483,22.48062015503876,3.0001006745192775,18.993506493506494
2022,640455,18.414285714285715,12.109523809523807,87.23106508875739,87.77220447284344,0.5411393840860512,88.43091206990715,12.721893491124261,14.376996805111823,1.6551033139875617,11.444141689373296,25.53191489361702,32.5,6.968085106382979,21.32796780684105,8.51063829787234,7.5,-1.0106382978723403,7.2434607645875255,35.42857142857142,22.388059701492537,-13.040511727078886,26.41509433962264,21.311475409836063,27.450980392156865,6.139504982320801,25.757575757575758
2022,641482,22.816666666666663,18.431578947368422,86.0800796812749,86.24359673024524,0.16351704897034836,87.4450460205739,10.756972111553784,10.08174386920981,-0.6752282423439748,11.423930698429887,44.642857142857146,25.263157894736842,-19.379699248120303,24.568965517241377,5.357142857142857,8.421052631578947,3.06390977443609,5.818965517241379,28.92561983471074,31.57894736842105,2.6533275337103106,31.08108108108108,13.513513513513514,25.396825396825395,11.883311883311881,20.11747430249633
2022,477132,20.160000000000004,18.662499999999998,85.63181818181818,85.14036144578313,-0.49145673603504747,86.23423988842399,13.636363636363635,9.63855421686747,-3.997809419496164,14.435146443514643,37.704918032786885,18.75,-18.954918032786885,27.34375,0.0,6.25,6.25,5.208333333333334,33.59375,36.904761904761905,3.311011904761905,31.977559607293127,19.736842105263158,28.57142857142857,8.834586466165412,25.05399568034557
2022,592332,20.4625,15.613636363636363,89.00383480825958,89.28545454545453,0.28161973719494426,90.08916949975716,20.943952802359885,13.766233766233766,-7.177719036126119,15.007285089849443,32.631578947368425,25.49019607843137,-7.141382868937054,28.030303030303028,0.0,2.941176470588235,2.941176470588235,4.734848484848484,53.179190751445084,42.92929292929293,-10.249897822152157,36.892278360343184,27.419354838709676,18.79194630872483,-8.627408529984844,22.13225371120108
2022,605135,17.885714285714283,15.266666666666666,86.04947643979058,86.56282894736842,0.5133525075778351,86.63386363636364,12.041884816753926,9.210526315789473,-2.8313585009644537,9.818181818181818,27.956989247311824,25.97402597402597,-1.9829632732858542,21.0801393728223,7.526881720430108,6.493506493506493,-1.0333752269236154,6.445993031358885,22.093023255813954,25.333333333333336,3.240310077519382,25.77220077220077,19.327731092436977,19.19191919191919,-0.1358119005177869,20.98273572377158
2022,607200,13.349999999999994,8.872222222222222,86.1728813559322,86.4153024911032,0.24242113517099995,87.68028011204483,7.909604519774012,8.185053380782918,0.27544886100890587,7.0588235294117645,23.456790123456788,18.84057971014493,-4.616210413311858,14.657210401891252,9.876543209876543,14.492753623188406,4.6162104133118635,9.456264775413711,25.888324873096447,16.428571428571427,-9.45975344452502,21.65948275862069,19.82758620689655,29.411764705882355,9.584178498985803,25.86490939044481
2022,628711,13.433333333333337,18.230434782608693,87.0273381294964,87.34144144144143,0.3141033119450327,87.98491988689915,8.273381294964029,11.26126126126126,2.987879966297232,11.592836946277098,20.54794520547945,14.864864864864865,-5.683080340614586,25.830258302583026,10.95890410958904,0.0,-10.95890410958904,6.088560885608856,17.829457364341085,38.88888888888889,21.059431524547808,33.36643495531281,22.988505747126435,21.73913043478261,-1.249375312343826,17.302798982188293
2022,605164,13.459999999999999,11.664999999999997,83.68294930875577,84.46306306306307,0.7801137543073082,83.26881102814474,11.059907834101383,12.162162162162163,1.1022543280607806,9.419873635841471,20.689655172413794,20.967741935483872,0.2780867630700783,14.526315789473685,1.7241379310344827,9.67741935483871,7.953281423804228,4.421052631578947,35.16483516483517,25.961538461538463,-9.203296703296704,34.65227817745804,19.54022988505747,24.050632911392405,4.510403026334934,24.850299401197603
2022,656876,19.916666666666668,16.15555555555555,90.26881355932204,90.45029761904763,0.1814840597255909,90.54409203980099,14.576271186440678,9.821428571428571,-4.754842615012107,12.189054726368159,24.324324324324326,20.51282051282051,-3.8115038115038153,21.064814814814813,5.405405405405405,5.128205128205128,-0.2772002772002775,5.324074074074074,27.142857142857142,29.47976878612717,2.336911643270028,36.04368932038835,27.0,25.0,-2.0,23.03839732888147
2022,622072,14.533333333333331,15.217647058823529,89.19439999999999,89.55803814713897,0.36363814713898535,87.8826140567201,9.6,10.08174386920981,0.4817438692098097,11.562115621156211,26.666666666666668,21.34831460674157,-5.318352059925097,23.645320197044335,6.666666666666667,6.741573033707865,0.0749063670411978,4.926108374384237,21.311475409836063,30.357142857142854,9.04566744730679,31.508515815085158,24.637681159420293,18.88111888111888,-5.756562278301413,26.181818181818183
2022,664062,16.48333333333333,20.066666666666666,87.41734693877551,87.2701244813278,-0.147222457447711,87.9106081081081,13.26530612244898,9.54356846473029,-3.7217376577186894,12.685560053981106,18.30985915492958,27.86885245901639,9.558993304086812,24.316939890710383,11.267605633802818,11.475409836065573,0.2078042022627553,5.46448087431694,30.87248322147651,34.375,3.502516778523489,29.110512129380055,13.541666666666666,14.285714285714285,0.7440476190476186,22.266401590457257
2023,641540,18.86,13.148000000000001,86.52410714285715,87.5923076923077,1.0682005494505518,87.0113727232341,8.0,8.597285067873303,0.5972850678733028,9.991119005328597,15.789473684210526,15.873015873015872,0.08354218880534603,20.09966777408638,5.263157894736842,6.349206349206349,1.0860484544695073,7.973421926910299,18.96551724137931,24.271844660194176,5.306327418814867,28.97777777777778,24.242424242424242,25.64102564102564,1.3986013986013965,25.285895806861497
2023,663556,18.0875,14.383333333333335,91.47700534759359,89.70842696629214,-1.7685783813014524,90.96076993583868,16.844919786096256,18.258426966292134,1.4135071801958787,14.46886446886447,29.347826086956523,33.33333333333333,3.9855072463768053,22.183098591549296,11.956521739130435,9.67741935483871,-2.2791023842917255,7.394366197183098,33.90804597701149,36.11111111111111,2.2030651340996172,30.170777988614798,18.803418803418804,21.052631578947366,2.2492127755285622,27.397260273972602
2023,668678,22.35,15.75925925925926,88.41847826086956,89.07931034482759,0.6608320839580273,89.75033959248901,11.891891891891893,14.323607427055704,2.4317155351638107,10.698602794411178,29.47368421052631,38.297872340425535,8.824188129899223,23.78048780487805,5.263157894736842,1.0638297872340425,-4.199328107502799,6.25,29.743589743589745,32.98969072164948,3.2461009780597365,29.60062646828504,32.71028037383177,19.130434782608695,-13.579845591223076,29.891956782713088
